trade_date,data_date,instrument,signal_id,signal_run_id,score,score_raw,transform_id,label,score_pct,label_pct,case
2023-09-06,2023-09-05,603392.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.10672940267944747,-0.11099466921554002,daily_zscore,0.357401,0.4764930114358323,0.9085133418043202,false_negative
2023-09-06,2023-09-05,603979.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.5827799880293515,-0.5747930950997284,daily_zscore,0.37273443,0.2795425667090216,0.9174078780177891,false_negative
2023-09-06,2023-09-05,688192.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.803557391023523,-0.7898883289481085,daily_zscore,0.3714733,0.2121982210927573,0.9161372299872935,false_negative
2023-09-06,2023-09-05,688278.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-1.1585988663578395,-1.1357920678598519,daily_zscore,0.73086405,0.11944091486658195,0.9834815756035579,false_negative
2023-09-06,2023-09-05,688506.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.708611692515907,-0.6973862569677954,daily_zscore,1.4339488,0.23506988564167725,0.9987293519695044,false_negative
2023-09-06,2023-09-05,688617.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-1.1099123335933416,-1.0883585850476505,daily_zscore,0.34717417,0.1372299872935197,0.9072426937738246,false_negative
2023-09-06,2023-09-05,688676.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.5951412345197127,-0.58683619900639,daily_zscore,0.7629365,0.2744599745870394,0.9847522236340533,false_negative
2023-09-07,2023-09-06,000921.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-1.4972885430375003,-1.4670672514284175,daily_zscore,0.7192985,0.05583756345177665,0.9771573604060914,false_negative
2023-09-07,2023-09-06,000933.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.7710129552676327,-0.7588198856190059,daily_zscore,0.42202663,0.2131979695431472,0.9289340101522843,false_negative
2023-09-07,2023-09-06,000999.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.7304294102351416,-0.719243739389543,daily_zscore,0.39527774,0.22208121827411167,0.9187817258883249,false_negative
2023-09-07,2023-09-06,002318.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.4221046524249507,-0.41857247739183595,daily_zscore,0.4154353,0.3401015228426396,0.9276649746192893,false_negative
2023-09-07,2023-09-06,003816.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.1851020552861945,-0.1874529575564792,daily_zscore,0.3824451,0.4543147208121827,0.9124365482233503,false_negative
2023-09-07,2023-09-06,300308.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.5754338972316903,-0.5680956550458945,daily_zscore,0.5648496,0.27411167512690354,0.9606598984771574,false_negative
2023-09-07,2023-09-06,300502.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.6378909383203315,-0.6290023350612731,daily_zscore,1.1746862,0.25761421319796957,0.9949238578680203,false_negative
2023-09-07,2023-09-06,300757.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.3170742375275977,-0.3161492155700566,daily_zscore,0.9070387,0.3895939086294416,0.9847715736040609,false_negative
2023-09-07,2023-09-06,301301.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.3172424252188432,-0.31631322836532616,daily_zscore,0.57333374,0.3883248730964467,0.9631979695431472,false_negative
2023-09-07,2023-09-06,600025.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-1.0201409957712118,-1.001763860891144,daily_zscore,0.46027398,0.15355329949238578,0.9390862944162437,false_negative
2023-09-07,2023-09-06,600026.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-1.2916481722003672,-1.2665314584015703,daily_zscore,0.36770582,0.09263959390862944,0.9048223350253807,false_negative
2023-09-07,2023-09-06,600027.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-1.1903359566460865,-1.167734099659325,daily_zscore,0.41015625,0.1116751269035533,0.9238578680203046,false_negative
2023-09-07,2023-09-06,600066.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.5337138291561017,-0.5274111975018144,daily_zscore,0.9578408,0.2906091370558376,0.9860406091370558,false_negative
2023-09-07,2023-09-06,600150.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-1.0118649369451553,-0.9936932373406034,daily_zscore,0.39416337,0.1548223350253807,0.916243654822335,false_negative
2023-09-07,2023-09-06,600160.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.9762323632867749,-0.9589451653201042,daily_zscore,0.4441365,0.16370558375634517,0.9352791878172588,false_negative
2023-09-07,2023-09-06,600566.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.2259667763271175,-0.22730330020759557,daily_zscore,0.47738886,0.43274111675126903,0.9416243654822335,false_negative
2023-09-07,2023-09-06,600642.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.18847121453063498,-0.19073848470354268,daily_zscore,0.41368592,0.4530456852791878,0.9251269035532995,false_negative
2023-09-07,2023-09-06,601001.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.42799180941484694,-0.42431349843180194,daily_zscore,0.76036036,0.3362944162436548,0.9796954314720813,false_negative
2023-09-07,2023-09-06,601127.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-1.5067446374844147,-1.476288618765625,daily_zscore,1.0352664,0.0532994923857868,0.9911167512690355,false_negative
2023-09-07,2023-09-06,601168.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.6868202196635197,-0.6767170527329365,daily_zscore,0.46194375,0.24111675126903553,0.9403553299492385,false_negative
2023-09-07,2023-09-06,601567.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.5347147440185221,-0.528387266815786,daily_zscore,1.0766401,0.2893401015228426,0.9936548223350253,false_negative
2023-09-07,2023-09-06,601872.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.7373914184547602,-0.7260329308002431,daily_zscore,0.5,0.22081218274111675,0.949238578680203,false_negative
2023-09-07,2023-09-06,603979.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.642031634495358,-0.6330402474019381,daily_zscore,0.3909043,0.2550761421319797,0.9149746192893401,false_negative
2023-09-07,2023-09-06,688169.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.7223131311826078,-0.7113289294249368,daily_zscore,0.3666221,0.22842639593908629,0.9022842639593909,false_negative
2023-09-07,2023-09-06,688256.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.17962317608671977,-0.1821100796930895,daily_zscore,0.36664748,0.4593908629441624,0.9035532994923858,false_negative
2023-09-07,2023-09-06,688266.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.2936387746819214,-0.2932954874447021,daily_zscore,0.3694204,0.39847715736040606,0.9073604060913706,false_negative
2023-09-07,2023-09-06,688278.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-1.3287977636411739,-1.3027588915163735,daily_zscore,0.76263607,0.08375634517766498,0.9809644670050761,false_negative
2023-09-07,2023-09-06,688506.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.7556273847462103,-0.7438162286370433,daily_zscore,1.4059627,0.2182741116751269,0.998730964467005,false_negative
2023-09-07,2023-09-06,688676.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.654171467847471,-0.6448787356256723,daily_zscore,0.7533884,0.24746192893401014,0.9784263959390863,false_negative
2023-09-08,2023-09-07,000921.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-1.4877315530037192,-1.4652000645572696,daily_zscore,0.714926,0.0532994923857868,0.9758883248730964,false_negative
2023-09-08,2023-09-07,000933.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.6954134915369067,-0.6877200610593919,daily_zscore,0.40078843,0.2296954314720812,0.9175126903553299,false_negative
2023-09-08,2023-09-07,002318.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.5076111915039827,-0.50343480998712,daily_zscore,0.39915943,0.2918781725888325,0.916243654822335,false_negative
2023-09-08,2023-09-07,003816.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.23576057039307494,-0.23667524443976576,daily_zscore,0.40809965,0.4365482233502538,0.9200507614213198,false_negative
2023-09-08,2023-09-07,300308.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.2501247628289051,-0.25077043288539885,daily_zscore,0.64014256,0.42385786802030456,0.9682741116751269,false_negative
2023-09-08,2023-09-07,300502.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.3640238123601548,-0.36253644925516476,daily_zscore,1.3116696,0.35406091370558374,0.9974619289340102,false_negative
2023-09-08,2023-09-07,300757.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.37573725669345215,-0.3740305312206378,daily_zscore,0.90146065,0.34517766497461927,0.9847715736040609,false_negative
2023-09-08,2023-09-07,301301.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.34971053793142626,-0.34849122525470183,daily_zscore,0.5605203,0.36421319796954316,0.9581218274111675,false_negative
2023-09-08,2023-09-07,600025.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.9989050378250626,-0.9855279994936911,daily_zscore,0.47123277,0.1598984771573604,0.9403553299492385,false_negative
2023-09-08,2023-09-07,600066.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.4426069665872263,-0.439647945249879,daily_zscore,0.96321774,0.31852791878172587,0.9885786802030457,false_negative
2023-09-08,2023-09-07,600150.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.9132522273995599,-0.9014792435863235,daily_zscore,0.41554177,0.17385786802030456,0.9251269035532995,false_negative
2023-09-08,2023-09-07,600160.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.1692671456003478,-0.1714270686696356,daily_zscore,0.4290868,0.4746192893401015,0.9314720812182741,false_negative
2023-09-08,2023-09-07,600312.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.24415953074584615,-0.24491691409495714,daily_zscore,0.49307477,0.4302030456852792,0.9454314720812182,false_negative
2023-09-08,2023-09-07,600348.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-1.6134324510022102,-1.588546911446796,daily_zscore,0.362069,0.04314720812182741,0.9022842639593909,false_negative
2023-09-08,2023-09-07,600398.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-1.0533919102196632,-1.0389944743857529,daily_zscore,0.37715793,0.14974619289340102,0.9073604060913706,false_negative
2023-09-08,2023-09-07,600483.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.29967327227978724,-0.29939102753632624,daily_zscore,0.40677953,0.3934010152284264,0.9187817258883249,false_negative
2023-09-08,2023-09-07,600566.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.20761786981821606,-0.20905958350068024,daily_zscore,0.43914938,0.45558375634517767,0.9352791878172588,false_negative
2023-09-08,2023-09-07,600642.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.2305312932684402,-0.2315438980842054,daily_zscore,0.38320613,0.4416243654822335,0.9098984771573604,false_negative
2023-09-08,2023-09-07,601001.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.34195546407997096,-0.340881383780189,daily_zscore,0.77226806,0.37055837563451777,0.9784263959390863,false_negative
2023-09-08,2023-09-07,601127.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-1.5183332555979976,-1.4952286767991694,daily_zscore,0.9771168,0.050761421319796954,0.9911167512690355,false_negative
2023-09-08,2023-09-07,601168.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.5964926932628593,-0.5906517922309137,daily_zscore,0.4328661,0.25888324873096447,0.932741116751269,false_negative
2023-09-08,2023-09-07,601567.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.5579538583031131,-0.5528346894832659,daily_zscore,1.0574362,0.26776649746192893,0.9923857868020305,false_negative
2023-09-08,2023-09-07,601872.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.6798420928071595,-0.672440274156064,daily_zscore,0.48713553,0.23604060913705585,0.9428934010152284,false_negative
2023-09-08,2023-09-07,603979.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.6978072767945578,-0.6900690169408801,daily_zscore,0.3739729,0.22715736040609136,0.9060913705583756,false_negative
2023-09-08,2023-09-07,688169.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.7705990149770036,-0.7614975550609531,daily_zscore,0.3699844,0.2017766497461929,0.9048223350253807,false_negative
2023-09-08,2023-09-07,688192.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.7347869073601226,-0.7263561151401048,daily_zscore,0.42632425,0.2131979695431472,0.9289340101522843,false_negative
2023-09-08,2023-09-07,688266.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.26118610677441406,-0.26162462660846564,daily_zscore,0.4547739,0.41878172588832485,0.9365482233502538,false_negative
2023-09-08,2023-09-07,688278.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-1.2657016109242654,-1.2473281662125693,daily_zscore,0.8307321,0.10152284263959391,0.983502538071066,false_negative
2023-09-08,2023-09-07,688506.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.7877563399133719,-0.7783335678950497,daily_zscore,1.3832572,0.1967005076142132,0.998730964467005,false_negative
2023-09-08,2023-09-07,688676.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.6208029672920111,-0.6145067980125926,daily_zscore,0.7787124,0.2550761421319797,0.9796954314720813,false_negative
2023-09-11,2023-09-08,000921.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-1.5452188504359046,-1.5156644793516523,daily_zscore,0.7046472,0.048223350253807105,0.9733502538071066,false_negative
2023-09-11,2023-09-08,000933.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.711245544385548,-0.7011079163226966,daily_zscore,0.37073362,0.2233502538071066,0.9187817258883249,false_negative
2023-09-11,2023-09-08,002318.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.6625777165569355,-0.6535731831621057,daily_zscore,0.40449476,0.23477157360406092,0.9302030456852792,false_negative
2023-09-11,2023-09-08,003816.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.23464649027833404,-0.23560514226510312,daily_zscore,0.3487655,0.4543147208121827,0.9098984771573604,false_negative
2023-09-11,2023-09-08,300308.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.35307774289412225,-0.3512790533915889,daily_zscore,0.767395,0.3680203045685279,0.9784263959390863,false_negative
2023-09-11,2023-09-08,300502.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.45704832964935355,-0.4528289749406742,daily_zscore,1.4647887,0.31218274111675126,0.998730964467005,false_negative
2023-09-11,2023-09-08,301301.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.39641734484986785,-0.39360961356180074,daily_zscore,0.58304787,0.3489847715736041,0.9644670050761421,false_negative
2023-09-11,2023-09-08,600025.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.5866312554637176,-0.5793949236500818,daily_zscore,0.429932,0.25380710659898476,0.9378172588832487,false_negative
2023-09-11,2023-09-08,600066.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.4042432194418746,-0.40125328448521486,daily_zscore,0.8695284,0.3426395939086294,0.9822335025380711,false_negative
2023-09-11,2023-09-08,600150.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.896100240698241,-0.8816587864714549,daily_zscore,0.36555672,0.17639593908629442,0.9175126903553299,false_negative
2023-09-11,2023-09-08,600160.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.18549476743903032,-0.18759778023987594,daily_zscore,0.40613842,0.47081218274111675,0.9314720812182741,false_negative
2023-09-11,2023-09-08,600312.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.42156966614176566,-0.4181763331859073,daily_zscore,0.46434784,0.33375634517766495,0.9441624365482234,false_negative
2023-09-11,2023-09-08,600398.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.95623110738164,-0.9403896735900701,daily_zscore,0.3421247,0.1548223350253807,0.9048223350253807,false_negative
2023-09-11,2023-09-08,600483.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.31862237477897254,-0.3176258824493535,daily_zscore,0.37740386,0.3946700507614213,0.9213197969543148,false_negative
2023-09-11,2023-09-08,600566.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.20105815836694238,-0.20279882100622224,daily_zscore,0.39846754,0.46573604060913704,0.9263959390862944,false_negative
2023-09-11,2023-09-08,601001.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.4242168114568419,-0.42076184710349124,daily_zscore,0.7364131,0.33248730964467005,0.9771573604060914,false_negative
2023-09-11,2023-09-08,601088.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.27347004339919195,-0.2735247972052201,daily_zscore,0.4887545,0.43147208121827413,0.9479695431472082,false_negative
2023-09-11,2023-09-08,601127.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-1.500231335523956,-1.4717243732834635,daily_zscore,0.9741398,0.05583756345177665,0.9911167512690355,false_negative
2023-09-11,2023-09-08,601168.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.8133032865281592,-0.8007895285122852,daily_zscore,0.4008851,0.19796954314720813,0.9289340101522843,false_negative
2023-09-11,2023-09-08,601179.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.12291523705930894,-0.12647523973137428,daily_zscore,0.50916505,0.4987309644670051,0.9517766497461929,false_negative
2023-09-11,2023-09-08,601225.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.15511215764521197,-0.15792254479773793,daily_zscore,0.52026653,0.4860406091370558,0.9543147208121827,false_negative
2023-09-11,2023-09-08,601567.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.6562933485596878,-0.6474351291506525,daily_zscore,1.0029726,0.23730964467005075,0.9923857868020305,false_negative
2023-09-11,2023-09-08,601872.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.6905052457655954,-0.6808504977248852,daily_zscore,0.43197274,0.22842639593908629,0.9403553299492385,false_negative
2023-09-11,2023-09-08,603979.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.6607218400982519,-0.6517605156119283,daily_zscore,0.36306405,0.23604060913705585,0.916243654822335,false_negative
2023-09-11,2023-09-08,688256.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,-0.2306378464588064,-0.2316898285394087,daily_zscore,0.41760576,0.4581218274111675,0.934010152284264,false_negative
